,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
15026,15026,15026,14595,14595,14595,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-07:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-07:10:04.jpg,Skyline_1883,12498,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,7:10:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.9334551,0.003853408,0.011456405,0.0018940828,0.049340993,dry,tracker_m4,0.9334551,True,1,0.8957345971563981,0.8957345971563981,0.006037685909255862,0.017950389639308475,0.002967730651029916,0.07730959664400762,dry,0.8957345971563981
15027,15027,15027,14596,14596,14596,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-07:15:06.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-07:15:06.jpg,Skyline_1883,12499,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,7:15:06,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.89749956,0.0037183969,0.013080771,0.0020163017,0.0836849,dry,tracker_m4,0.89749956,True,1,0.8646003262642741,0.8646003262642741,0.004911882064861693,0.017279275504307502,0.0026634693455075066,0.11054504682104924,dry,0.8646003262642741
15028,15028,15028,14597,14597,14597,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:00:04.jpg,Skyline_1883,12500,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,8:00:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.94874513,0.0027790854,0.0049784463,0.0014540231,0.04204323,dry,tracker_m4,0.94874513,True,1,0.8957345971563981,0.8957345971563981,0.005653373824481893,0.010127439048475706,0.0029578566148892077,0.08552673335575506,dry,0.8957345971563981
15029,15029,15029,14598,14598,14598,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:05:04.jpg,Skyline_1883,12501,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,8:05:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.9454234,0.0032403595,0.014223597,0.0022561084,0.0348565,dry,tracker_m4,0.9454234,True,1,0.8957345971563981,0.8957345971563981,0.006190521320728859,0.02717336779636798,0.004310165940561679,0.06659134778594335,dry,0.8957345971563981
15030,15030,15030,14599,14599,14599,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:10:04.jpg,Skyline_1883,12502,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,8:10:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.9317092,0.0022868032,0.010204556,0.002046873,0.053752676,dry,tracker_m4,0.9317092,True,1,0.8957345971563981,0.8957345971563981,0.0034914524225354766,0.015580143392793457,0.0031251310538976235,0.08206867597437531,dry,0.8957345971563981
15031,15031,15031,14600,14600,14600,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-08:15:04.jpg,Skyline_1883,12503,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,8:15:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.9176657,0.005326888,0.015052285,0.0015531309,0.060402017,dry,tracker_m4,0.9176657,True,1,0.8957345971563981,0.8957345971563981,0.006745791027988531,0.019061705277776883,0.0019668325090581506,0.07649107402877829,dry,0.8957345971563981
15032,15032,15032,14601,14601,14601,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:00:04.jpg,Skyline_1883,12504,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,9:00:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.86390793,0.0051036305,0.008307047,0.00071263564,0.121968664,dry,tracker_m4,0.86390793,True,1,0.8646003262642741,0.8646003262642741,0.005077668199770705,0.008264788837260187,0.0007090104440850966,0.12134820625460993,dry,0.8646003262642741
15033,15033,15033,14602,14602,14602,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:05:04.jpg,Skyline_1883,12505,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,9:05:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8966884,0.0056741238,0.016372925,0.0014196209,0.07984494,dry,tracker_m4,0.8966884,True,1,0.8646003262642741,0.8646003262642741,0.00743647798623079,0.02145827278789859,0.0018605479795211978,0.10464437498207535,dry,0.8646003262642741
15034,15034,15034,14603,14603,14603,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:10:04.jpg,Skyline_1883,12506,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,9:10:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.93546003,0.002677712,0.006515829,0.0009855897,0.054360777,dry,tracker_m4,0.93546003,True,1,0.8957345971563981,0.8957345971563981,0.00432589277438875,0.010526441077402153,0.0015922382099874729,0.08782083078182348,dry,0.8957345971563981
15035,15035,15035,14604,14604,14604,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-09:15:04.jpg,Skyline_1883,12507,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,9:15:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.86295265,0.003489541,0.00813524,0.00056527706,0.124857366,dry,tracker_m4,0.86295265,True,1,0.8646003262642741,0.8646003262642741,0.003447585506463687,0.008037428279422321,0.0005584806136945816,0.12335617933614533,dry,0.8646003262642741
15036,15036,15036,14605,14605,14605,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:00:05.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:00:05.jpg,Skyline_1883,12508,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,10:00:05,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.92939913,0.0038382343,0.01068274,0.0014336267,0.054646276,dry,tracker_m4,0.92939913,True,1,0.8957345971563981,0.8957345971563981,0.00566841465011306,0.015776577245258005,0.002117221084985156,0.08070318986324564,dry,0.8957345971563981
15037,15037,15037,14606,14606,14606,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:05:04.jpg,Skyline_1883,12509,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,10:05:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.91993755,0.0019264078,0.0074996375,0.0008726347,0.06976376,dry,tracker_m4,0.91993755,True,1,0.8957345971563981,0.8957345971563981,0.002508762976847281,0.009766786087439793,0.0011364331205844546,0.09085342065873032,dry,0.8957345971563981
15038,15038,15038,14607,14607,14607,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:10:04.jpg,Skyline_1883,12510,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,10:10:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.9081623,0.005073575,0.004451763,0.00096147676,0.08135084,dry,tracker_m4,0.9081623,True,1,0.8646003262642741,0.8646003262642741,0.007480160523142432,0.006563399940078963,0.001417540985216714,0.11993857228728781,dry,0.8646003262642741
15039,15039,15039,14608,14608,14608,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-10:15:04.jpg,Skyline_1883,12511,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,10:15:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.808845,0.0058752955,0.0029934144,0.0005733182,0.18171303,dry,tracker_m4,0.808845,True,1,0.7952522255192879,0.7952522255192879,0.006293077933685829,0.003206271090027286,0.0006140858980455501,0.19463433955895348,dry,0.7952522255192879
15040,15040,15040,14609,14609,14609,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:00:04.jpg,Skyline_1883,12512,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,11:00:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.76219594,0.005953154,0.0098797735,0.0006895576,0.22128163,dry,tracker_m4,0.76219594,True,1,0.788659793814433,0.788659793814433,0.005290660312103376,0.008780307976078,0.0006128205363458185,0.19665641736103984,dry,0.788659793814433
15041,15041,15041,14610,14610,14610,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:05:04.jpg,Skyline_1883,12513,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,11:05:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.89029765,0.006243974,0.005931158,0.00076683005,0.09676046,dry,tracker_m4,0.89029765,True,1,0.8646003262642741,0.8646003262642741,0.007706594135442386,0.007320502529187691,0.0009464562098130119,0.11942612086128282,dry,0.8646003262642741
15042,15042,15042,14611,14611,14611,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:10:03.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:10:03.jpg,Skyline_1883,12514,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,11:10:03,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.9300467,0.0033713172,0.0075716847,0.00091531366,0.05809494,dry,tracker_m4,0.9300467,True,1,0.8957345971563981,0.8957345971563981,0.005024951921931164,0.01128560420998706,0.0013642759972235326,0.08659057071446011,dry,0.8957345971563981
15043,15043,15043,14612,14612,14612,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-11:15:04.jpg,Skyline_1883,12515,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,11:15:04,202201,night,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.92174584,0.003500326,0.0112671675,0.001876745,0.061609883,dry,tracker_m4,0.92174584,True,1,0.8957345971563981,0.8957345971563981,0.0046638169783036094,0.015012318019490366,0.002500565717292163,0.08208870212851573,dry,0.8957345971563981
15044,15044,15044,14613,14613,14613,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:00:05.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:00:05.jpg,Skyline_1883,12516,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,12:00:05,202201,dawndusk,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.7472767,0.0015640663,0.0022376904,0.0003415585,0.24857989,dry,tracker_m4,0.7472767,True,1,0.788659793814433,0.788659793814433,0.0013079530788172233,0.0018712723674947438,0.00028562887114899963,0.20787535186810605,dry,0.788659793814433
15045,15045,15045,14614,14614,14614,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:05:04.jpg,Skyline_1883,12517,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,12:05:04,202201,dawndusk,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.56411815,0.00097139436,0.0035557875,0.0002895807,0.43106508,dry,tracker_m4,0.56411815,True,1,0.6228070175438597,0.6228070175438597,0.0008406019705650792,0.0030770221678152183,0.00025059040599907857,0.3730247679117609,dry,0.6228070175438597
15046,15046,15046,14615,14615,14615,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:10:04.jpg,Skyline_1883,12518,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,12:10:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8646231,0.0018118335,0.0031027144,0.00085449277,0.12960787,dry,tracker_m4,0.8646231,True,1,0.8646003262642741,0.8646003262642741,0.0018121381522840626,0.0031032361085503463,0.0008546364494131996,0.12962966302547832,dry,0.8646003262642741
15047,15047,15047,14616,14616,14616,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:15:05.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-12:15:05.jpg,Skyline_1883,12519,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,12:15:05,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8365941,0.0009484623,0.0043873,0.00036624778,0.15770389,dry,tracker_m4,0.8365941,True,1,0.8082191780821918,0.8082191780821918,0.0011131598024490057,0.0051491408791730815,0.00042984555783839477,0.18508867567834775,dry,0.8082191780821918
15048,15048,15048,14617,14617,14617,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:00:04.jpg,Skyline_1883,12520,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,13:00:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8013409,0.00093950395,0.003530998,0.0006750271,0.19351354,dry,tracker_m4,0.8013409,True,1,0.7952522255192879,0.7952522255192879,0.0009682988236994268,0.003639219622104866,0.0006957160178999092,0.19944454001700793,dry,0.7952522255192879
15049,15049,15049,14618,14618,14618,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:05:04.jpg,Skyline_1883,12521,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,13:05:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8793527,0.0008860488,0.0041302256,0.00033848904,0.115292616,dry,tracker_m4,0.8793527,True,1,0.8646003262642741,0.8646003262642741,0.000994391415634477,0.004635253590178956,0.00037987816885746593,0.12939015056105505,dry,0.8646003262642741
15050,15050,15050,14619,14619,14619,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:10:04.jpg,Skyline_1883,12522,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,13:10:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8062899,0.0008053012,0.006730812,0.0003948274,0.18577914,dry,tracker_m4,0.8062899,True,1,0.7952522255192879,0.7952522255192879,0.0008511876510294882,0.007114336916176323,0.00041732485580312087,0.1963649250577032,dry,0.7952522255192879
15051,15051,15051,14620,14620,14620,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-13:15:04.jpg,Skyline_1883,12523,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,13:15:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.70010126,0.0043901475,0.024399647,0.0023814226,0.2687274,dry,tracker_m4,0.70010126,True,1,0.7200000000000001,0.7200000000000001,0.004098856179753954,0.022780702445593232,0.002223412480017067,0.2508970288946357,dry,0.7200000000000001
15052,15052,15052,14621,14621,14621,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:00:05.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:00:05.jpg,Skyline_1883,12524,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,14:00:05,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.82425904,0.00042625048,0.0089555485,0.0004172089,0.16594194,dry,tracker_m4,0.82425904,True,1,0.8082191780821918,0.8082191780821918,0.0004651543557912229,0.009772921295653561,0.0004552875509016781,0.18108745871546178,dry,0.8082191780821918
15053,15053,15053,14622,14622,14622,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:05:03.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:05:03.jpg,Skyline_1883,12525,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,14:05:03,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8350077,0.0011983813,0.008311251,0.000595395,0.15488724,dry,tracker_m4,0.8350077,True,1,0.8082191780821918,0.8082191780821918,0.0013929534665224367,0.009660686370513349,0.0006920648120928841,0.18003511726867952,dry,0.8082191780821918
15054,15054,15054,14623,14623,14623,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:10:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:10:04.jpg,Skyline_1883,12526,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,14:10:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.850192,0.0017834405,0.010921768,0.0013190422,0.1357837,dry,tracker_m4,0.850192,True,1,0.8082191780821918,0.8082191780821918,0.0022831210448665917,0.013981805598757292,0.0016886086224279014,0.17382728665175642,dry,0.8082191780821918
15055,15055,15055,14624,14624,14624,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:15:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-14:15:04.jpg,Skyline_1883,12527,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,14:15:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.8581191,0.00092732726,0.01067021,0.00088969903,0.12939376,dry,tracker_m4,0.8581191,True,1,0.8646003262642741,0.8646003262642741,0.0008849656524373753,0.010182779868127469,0.0008490563326660428,0.12348287188249503,dry,0.8646003262642741
15056,15056,15056,14625,14625,14625,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-15:00:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-15:00:04.jpg,Skyline_1883,12528,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,15:00:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.5747964,0.002025034,0.01268917,0.000665562,0.40982383,dry,tracker_m4,0.5747964,True,1,0.6595744680851063,0.6595744680851063,0.001621278096142312,0.010159174304839395,0.0005328607283752616,0.32811221878553665,dry,0.6595744680851063
15057,15057,15057,14626,14626,14626,I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-15:05:04.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_1883/dry/I_495_at_Waverly_Ave__Westbound__Skyline_1883_2022-01-28-15:05:04.jpg,Skyline_1883,12529,dry,Skyline_1883,40.821554,-73.04601,1/28/22,2022,1,28,15:05:04,202201,day,"dawn:11:36:26.059993, sunrise:12:06:16.089020, sunset:22:04:29.894080, dusk:22:34:20.552345",5,innerTrain,0.62845033,0.0022780527,0.0075861407,0.0048722452,0.3568132,dry,tracker_m4,0.62845033,True,1,0.6619718309859155,0.6619718309859155,0.0020725251839838325,0.006901713753151866,0.004432667812972169,0.32462126226397664,dry,0.6619718309859155
