,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
20784,20784,20784,20296,20296,20296,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:10:08.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:10:08.jpg,Skyline_1824,21312,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,5:10:08,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.1705911,0.12374679,0.22919276,0.39436194,0.082107395,snow_severe,tracker_m0,0.39436194,False,0,0.3076923076923077,0.19500348722186164,0.1414555365579529,0.26199131986371627,0.3076923076923077,0.09385734866416154,snow_severe,0.3076923076923077
20785,20785,20785,20297,20297,20297,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:15:29.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:15:29.jpg,Skyline_1824,21313,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,5:15:29,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.20336641,0.107667744,0.16093965,0.4589966,0.06902955,snow_severe,tracker_m0,0.4589966,False,0,0.4074074074074074,0.2227591146286094,0.11793477264755653,0.17628660476741598,0.4074074074074074,0.07561210054901064,snow_severe,0.4074074074074074
20786,20786,20786,20298,20298,20298,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:45:39.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:45:39.jpg,Skyline_1824,21314,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,5:45:39,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.14911698,0.12815192,0.16872387,0.48875707,0.06525016,snow_severe,tracker_m0,0.48875707,False,0,0.44761904761904764,0.1611159286419304,0.13846387982137495,0.18230052002870725,0.44761904761904764,0.0705006238889397,snow_severe,0.44761904761904764
20787,20787,20787,20299,20299,20299,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:50:16.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:50:16.jpg,Skyline_1824,21315,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,5:50:16,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.12164838,0.13542229,0.16795765,0.49096003,0.084011704,snow_severe,tracker_m0,0.49096003,False,0,0.44761904761904764,0.1320058243593042,0.14695247917049745,0.18225798030110626,0.44761904761904764,0.09116466855004444,snow_severe,0.44761904761904764
20788,20788,20788,20300,20300,20300,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:55:40.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-05:55:40.jpg,Skyline_1824,21316,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,5:55:40,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.19431697,0.12107509,0.19347636,0.42480254,0.06632904,snow_severe,tracker_m0,0.42480254,False,0,0.3076923076923077,0.23387991504156339,0.14572598452337765,0.23286815680252182,0.3076923076923077,0.07983363594022932,snow_severe,0.3076923076923077
20789,20789,20789,20301,20301,20301,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:05:39.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:05:39.jpg,Skyline_1824,21317,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:05:39,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.17872095,0.13392967,0.19113211,0.4152914,0.08092583,snow_severe,tracker_m0,0.4152914,False,0,0.3076923076923077,0.21160950416313123,0.15857565137960486,0.22630458839186482,0.3076923076923077,0.09581794837309142,snow_severe,0.3076923076923077
20790,20790,20790,20302,20302,20302,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:15:36.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:15:36.jpg,Skyline_1824,21318,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:15:36,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.13627565,0.107480936,0.24179521,0.42890093,0.085547306,snow_severe,tracker_m0,0.42890093,False,0,0.3076923076923077,0.16519844005853604,0.130292410736851,0.2931131974466909,0.3076923076923077,0.10370364406561439,snow_severe,0.3076923076923077
20791,20791,20791,20303,20303,20303,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:25:37.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:25:37.jpg,Skyline_1824,21319,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:25:37,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.1216205,0.12580466,0.18490796,0.49637878,0.07128808,snow_severe,tracker_m0,0.49637878,False,0,0.44761904761904764,0.1333955910097661,0.1379848543007362,0.20281043579503613,0.44761904761904764,0.07819007127541401,snow_severe,0.44761904761904764
20792,20792,20792,20304,20304,20304,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:30:13.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:30:13.jpg,Skyline_1824,21320,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:30:13,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.079514,0.08753144,0.12223222,0.66644144,0.0442808,snow_severe,tracker_m0,0.66644144,False,0,0.6211180124223602,0.0903182679289515,0.09942510815865058,0.13884098895176378,0.6211180124223602,0.05029762253827396,snow_severe,0.6211180124223602
20793,20793,20793,20305,20305,20305,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:40:14.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:40:14.jpg,Skyline_1824,21321,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:40:14,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.11053965,0.1131712,0.1415692,0.5698212,0.06489871,snow_severe,tracker_m0,0.5698212,False,0,0.5036231884057971,0.12755004227019281,0.13058654829980415,0.16335457407507062,0.5036231884057971,0.07488564694913531,snow_severe,0.5036231884057971
20794,20794,20794,20306,20306,20306,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:45:42.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:45:42.jpg,Skyline_1824,21322,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:45:42,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.13664079,0.13284051,0.16675465,0.4751883,0.0885757,snow_severe,tracker_m0,0.4751883,False,0,0.41509433962264153,0.1522869614449945,0.14805152710770633,0.18584903494281285,0.41509433962264153,0.09871813688184472,snow_severe,0.41509433962264153
20795,20795,20795,20307,20307,20307,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:50:09.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:50:09.jpg,Skyline_1824,21323,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:50:09,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.100928806,0.18470094,0.21338776,0.42750874,0.07347381,snow_severe,tracker_m0,0.42750874,False,0,0.3076923076923077,0.12205213741483333,0.22335689287287205,0.25804756083375713,0.3076923076923077,0.08885110118622977,snow_severe,0.3076923076923077
20796,20796,20796,20308,20308,20308,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:55:43.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-06:55:43.jpg,Skyline_1824,21324,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,6:55:43,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.10498388,0.12862158,0.15552159,0.54189503,0.068977974,snow_severe,tracker_m0,0.54189503,False,0,0.45258620689655177,0.12545076118946302,0.1536966924483208,0.1858409295493325,0.45258620689655177,0.08242540991633181,snow_severe,0.45258620689655177
20797,20797,20797,20309,20309,20309,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:00:06.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:00:06.jpg,Skyline_1824,21325,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:00:06,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.09604111,0.10220957,0.20571421,0.5383423,0.05769279,snow_severe,tracker_m0,0.5383423,False,0,0.45258620689655177,0.11388141169657462,0.12119570588573855,0.24392704999812695,0.45258620689655177,0.06840962552300806,snow_severe,0.45258620689655177
20798,20798,20798,20310,20310,20310,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:10:20.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:10:20.jpg,Skyline_1824,21326,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:10:20,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.1683445,0.12416077,0.19086707,0.44733313,0.06929455,snow_severe,tracker_m0,0.44733313,False,0,0.3076923076923077,0.2108796354847534,0.15553212560616061,0.23909292045563063,0.3076923076923077,0.08680301076114763,snow_severe,0.3076923076923077
20799,20799,20799,20311,20311,20311,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:25:37.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:25:37.jpg,Skyline_1824,21327,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:25:37,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.10263731,0.16172217,0.14769903,0.5176099,0.070331596,snow_severe,tracker_m0,0.5176099,False,0,0.45258620689655177,0.11647228764064757,0.1835214806595156,0.16760809403914267,0.45258620689655177,0.07981193076414238,snow_severe,0.45258620689655177
20800,20800,20800,20312,20312,20312,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:30:12.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:30:12.jpg,Skyline_1824,21328,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:30:12,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.118105225,0.14457521,0.1376645,0.54970247,0.049952578,snow_severe,tracker_m0,0.54970247,False,0,0.4583333333333333,0.14206976875234634,0.1739107363964796,0.1655977851988122,0.4583333333333333,0.06008837631902859,snow_severe,0.4583333333333333
20801,20801,20801,20313,20313,20313,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:35:37.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:35:37.jpg,Skyline_1824,21329,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:35:37,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.11835211,0.18089187,0.16516685,0.47241786,0.06317128,snow_severe,tracker_m0,0.47241786,False,0,0.41509433962264153,0.13121146025327465,0.20054637311194135,0.18311277740577311,0.41509433962264153,0.07003504960636936,snow_severe,0.41509433962264153
20802,20802,20802,20314,20314,20314,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:40:10.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:40:10.jpg,Skyline_1824,21330,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:40:10,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.056929007,0.120707095,0.13041356,0.64620006,0.04575034,snow_severe,tracker_m0,0.64620006,False,0,0.5627705627705628,0.07035341309195552,0.14917098620154956,0.1611663287833657,0.5627705627705628,0.056538709152566397,snow_severe,0.5627705627705628
20803,20803,20803,20315,20315,20315,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:45:38.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:45:38.jpg,Skyline_1824,21331,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:45:38,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.11182623,0.12381292,0.20771505,0.492759,0.06388674,snow_severe,tracker_m0,0.492759,False,0,0.44761904761904764,0.12177778755116145,0.1348311882449131,0.22619987484223406,0.44761904761904764,0.06957210174264382,snow_severe,0.44761904761904764
20804,20804,20804,20316,20316,20316,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:50:11.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:50:11.jpg,Skyline_1824,21332,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:50:11,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.08458135,0.117163174,0.11974312,0.5928429,0.085669465,snow_severe,tracker_m0,0.5928429,False,0,0.5036231884057971,0.10311552937500923,0.14283695767762417,0.14598224322282932,0.5036231884057971,0.1044420813187402,snow_severe,0.5036231884057971
20805,20805,20805,20317,20317,20317,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:55:27.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-07:55:27.jpg,Skyline_1824,21333,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,7:55:27,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.117877014,0.123425595,0.20548424,0.47668234,0.07653087,snow_severe,tracker_m0,0.47668234,False,0,0.44761904761904764,0.12442349053566606,0.13028022029249448,0.21689611505487014,0.44761904761904764,0.08078112649792173,snow_severe,0.44761904761904764
20806,20806,20806,20318,20318,20318,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:15:35.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:15:35.jpg,Skyline_1824,21334,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,8:15:35,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.1277705,0.118700705,0.16736704,0.5381739,0.047987863,snow_severe,tracker_m0,0.5381739,False,0,0.45258620689655177,0.1514495019664937,0.14069885188929906,0.19838425030508786,0.45258620689655177,0.056881188942567565,snow_severe,0.45258620689655177
20807,20807,20807,20319,20319,20319,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:20:44.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:20:44.jpg,Skyline_1824,21335,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,8:20:44,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.08807039,0.12472443,0.14602925,0.591343,0.049832888,snow_severe,tracker_m0,0.591343,False,0,0.5036231884057971,0.10697505212686961,0.15149702869198264,0.17737501367710162,0.5036231884057971,0.060529717098248975,snow_severe,0.5036231884057971
20808,20808,20808,20320,20320,20320,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:30:14.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:30:14.jpg,Skyline_1824,21336,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,8:30:14,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.1607485,0.13645796,0.19201851,0.46251237,0.048262652,snow_severe,tracker_m0,0.46251237,False,0,0.41509433962264153,0.17492999596401831,0.14849650473913084,0.20895869746415557,0.41509433962264153,0.05252046221005373,snow_severe,0.41509433962264153
20809,20809,20809,20321,20321,20321,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:45:41.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:45:41.jpg,Skyline_1824,21337,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,8:45:41,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.094106644,0.12910742,0.14317231,0.5582993,0.07531434,snow_severe,tracker_m0,0.5582993,False,0,0.4923076923076924,0.10816649769223255,0.14839650904435714,0.1645627415977835,0.4923076923076924,0.08656655935793456,snow_severe,0.4923076923076924
20810,20810,20810,20322,20322,20322,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:50:15.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-08:50:15.jpg,Skyline_1824,21338,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,8:50:15,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.10954965,0.12150739,0.17528337,0.5051352,0.08852445,snow_severe,tracker_m0,0.5051352,False,0,0.45258620689655177,0.12118255767777725,0.13441007156984233,0.19389643960505734,0.45258620689655177,0.09792472425077131,snow_severe,0.45258620689655177
20811,20811,20811,20323,20323,20323,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-09:00:11.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-09:00:11.jpg,Skyline_1824,21339,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,9:00:11,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.084232785,0.117561646,0.1616615,0.5773642,0.059179798,snow_severe,tracker_m0,0.5773642,False,0,0.5036231884057971,0.09892964172463516,0.13807369089527774,0.1898680457456928,0.5036231884057971,0.06950543322859715,snow_severe,0.5036231884057971
20812,20812,20812,20324,20324,20324,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-09:05:39.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-09:05:39.jpg,Skyline_1824,21340,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,9:05:39,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.15644334,0.09722201,0.20881435,0.46794674,0.069573514,snow_severe,tracker_m0,0.46794674,False,0,0.41509433962264153,0.1719839156809221,0.10687973019605543,0.22955729252115534,0.41509433962264153,0.07648472197922554,snow_severe,0.41509433962264153
20813,20813,20813,20325,20325,20325,NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-09:20:10.jpg,/home/csutter/DRIVE/site_analysis/outsideFinalTestDataset/images/Skyline_1824/dry/NY_33_at_Harlem_Road__Westbound__Skyline_1824_2022-02-21-09:20:10.jpg,Skyline_1824,21341,dry,Skyline_1824,42.933202,-78.784386,2/21/22,2022,2,21,9:20:10,202202,night,"dawn:11:34:34.344618, sunrise:12:03:52.326700, sunset:22:54:11.568910, dusk:23:23:31.524667",4,innerTest,0.12940136,0.1650948,0.18382245,0.4548226,0.06685886,snow_severe,tracker_m0,0.4548226,False,0,0.4074074074074074,0.14065564266147573,0.179453409099161,0.19980983847740852,0.4074074074074074,0.0726737023545474,snow_severe,0.4074074074074074
