,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,img_name,img_orig,site,img_index,img_cat,ID,Latitude,Longitude,date,yr,mo,day,time,yr_mo,timeofday,timeofevent,foldnum,innerPhase,o_prob_dry,o_prob_poor_viz,o_prob_snow,o_prob_snow_severe,o_prob_wet,o_pred,tracker,o_prob,classifier_TF,classifier_01,o_prob_calib,calib_prob_dry,calib_prob_poor_viz,calib_prob_snow,calib_prob_snow_severe,calib_prob_wet,calib_pred,calib_prob
16979,16979,16979,16529,16529,16529,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-13:10:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-13:10:45.jpg,Skyline_6799,14478,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,13:10:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8671591,0.00081338006,0.010667318,0.0016754437,0.11968477,dry,tracker_m3,0.8671591,True,1,0.8474148802017655,0.8474148802017655,0.0009342731260443376,0.012252806559296562,0.001924465695790835,0.13747357441710278,dry,0.8474148802017655
16980,16980,16980,16530,16530,16530,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-13:15:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-13:15:44.jpg,Skyline_6799,14479,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,13:15:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8790644,0.00077331945,0.011975198,0.0014308159,0.10675624,dry,tracker_m3,0.8790644,True,1,0.8474148802017655,0.8474148802017655,0.0009757016703353218,0.015109177315010252,0.0018052687845525376,0.1346949720283364,dry,0.8474148802017655
16981,16981,16981,16531,16531,16531,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:00:43.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:00:43.jpg,Skyline_6799,14480,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,14:00:43,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.84809065,0.001336138,0.03250493,0.0048230756,0.11324516,dry,tracker_m3,0.84809065,True,1,0.8280254777070064,0.8280254777070064,0.0015126242357911507,0.036798403234317746,0.005460140377425793,0.1282033544454589,dry,0.8280254777070064
16982,16982,16982,16532,16532,16532,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:05:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:05:44.jpg,Skyline_6799,14481,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,14:05:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.84102887,0.0014393763,0.027937112,0.0061644604,0.123430066,dry,tracker_m3,0.84102887,True,1,0.8280254777070064,0.8280254777070064,0.001557114371192075,0.030222311278018527,0.006668700797341494,0.13352639584644152,dry,0.8280254777070064
16983,16983,16983,16533,16533,16533,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:10:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:10:44.jpg,Skyline_6799,14482,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,14:10:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8807767,0.0011921119,0.013410959,0.004241909,0.100378305,dry,tracker_m3,0.8807767,True,1,0.8474148802017655,0.8474148802017655,0.001525696404246625,0.017163700759801923,0.005428907561816469,0.1284668150723695,dry,0.8474148802017655
16984,16984,16984,16534,16534,16534,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:15:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-14:15:45.jpg,Skyline_6799,14483,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,14:15:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.87203753,0.0008260888,0.02240673,0.00391787,0.10081167,dry,tracker_m3,0.87203753,True,1,0.8474148802017655,0.8474148802017655,0.00098504638156123,0.026718275697624097,0.004671754013524086,0.1202100437055251,dry,0.8474148802017655
16985,16985,16985,16535,16535,16535,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:00:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:00:45.jpg,Skyline_6799,14484,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,15:00:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.94069666,0.0008290253,0.007906271,0.003721551,0.04684649,dry,tracker_m3,0.94069666,True,1,0.8474148802017655,0.8474148802017655,0.0021330490066073793,0.020342519706598495,0.009575402178424106,0.12053414890660455,dry,0.8474148802017655
16986,16986,16986,16536,16536,16536,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:05:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:05:45.jpg,Skyline_6799,14485,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,15:05:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.90428376,0.0009626081,0.017101033,0.0042579146,0.07339466,dry,tracker_m3,0.90428376,True,1,0.8474148802017655,0.8474148802017655,0.0015345327976359906,0.027261453557221677,0.006787715170102069,0.11700141827327479,dry,0.8474148802017655
16987,16987,16987,16537,16537,16537,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:10:46.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:10:46.jpg,Skyline_6799,14486,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,15:10:46,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.86878765,0.00164658,0.020165956,0.004975576,0.10442417,dry,tracker_m3,0.86878765,True,1,0.8474148802017655,0.8474148802017655,0.0019147872647880403,0.023450737729764706,0.005786035030053213,0.12143355977362859,dry,0.8474148802017655
16988,16988,16988,16538,16538,16538,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:15:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-15:15:45.jpg,Skyline_6799,14487,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,15:15:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.88196695,0.0008235776,0.0075216396,0.002621842,0.1070661,dry,tracker_m3,0.88196695,True,1,0.8474148802017655,0.8474148802017655,0.001064664265625642,0.009723456418720891,0.003389336338817938,0.13840766277507002,dry,0.8474148802017655
16989,16989,16989,16539,16539,16539,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:00:46.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:00:46.jpg,Skyline_6799,14488,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,16:00:46,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.79443926,0.0018779206,0.018965805,0.023968594,0.16074842,dry,tracker_m3,0.79443926,True,1,0.8280254777070064,0.8280254777070064,0.0015710903683145334,0.015867014592007574,0.020052406462467857,0.13448401087020365,dry,0.8280254777070064
16990,16990,16990,16540,16540,16540,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:05:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:05:45.jpg,Skyline_6799,14489,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,16:05:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8602179,0.0012256724,0.014455462,0.0036861391,0.12041477,dry,tracker_m3,0.8602179,True,1,0.8474148802017655,0.8474148802017655,0.0013379355838891397,0.015779483156638976,0.004023764155132389,0.13144393690257403,dry,0.8474148802017655
16991,16991,16991,16541,16541,16541,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:10:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:10:44.jpg,Skyline_6799,14490,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,16:10:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8151302,0.001761341,0.03648356,0.00534889,0.14127609,dry,tracker_m3,0.8151302,True,1,0.8280254777070064,0.8280254777070064,0.0016384809436322603,0.03393869660438505,0.004975785117467407,0.13142155962750887,dry,0.8280254777070064
16992,16992,16992,16542,16542,16542,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:15:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-16:15:44.jpg,Skyline_6799,14491,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,16:15:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.87561554,0.0022557087,0.030653821,0.017322494,0.07415239,dry,tracker_m3,0.87561554,True,1,0.8474148802017655,0.8474148802017655,0.002767127905989558,0.03760372228661828,0.021249887695488644,0.09096438191013805,dry,0.8474148802017655
16993,16993,16993,16543,16543,16543,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:00:46.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:00:46.jpg,Skyline_6799,14492,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,17:00:46,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.7294782,0.0021700726,0.07821713,0.02870624,0.16142839,dry,tracker_m3,0.7294782,True,1,0.759656652360515,0.759656652360515,0.0019279867665095841,0.06949149606992862,0.025503870624534904,0.14341999417851184,dry,0.759656652360515
16994,16994,16994,16544,16544,16544,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:05:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:05:44.jpg,Skyline_6799,14493,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,17:05:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.64877456,0.0024460282,0.06361958,0.018829923,0.26632988,dry,tracker_m3,0.64877456,True,1,0.6049382716049383,0.6049382716049383,0.002751316099519913,0.07155991688840507,0.021180078914307,0.2995704164928297,dry,0.6049382716049383
16995,16995,16995,16545,16545,16545,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:10:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:10:44.jpg,Skyline_6799,14494,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,17:10:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.60880303,0.0019175013,0.113120586,0.035070095,0.24108878,dry,tracker_m3,0.60880303,True,1,0.5895522388059702,0.5895522388059702,0.002011861521225421,0.11868724899006382,0.036795894050356076,0.2529527566323845,dry,0.5895522388059702
16996,16996,16996,16546,16546,16546,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:15:42.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-17:15:42.jpg,Skyline_6799,14495,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,17:15:42,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8641917,0.0011155665,0.016759709,0.005196801,0.11273622,dry,tracker_m3,0.8641917,True,1,0.8474148802017655,0.8474148802017655,0.0012533759161421864,0.018830088230644654,0.005838778068706465,0.12666287758274122,dry,0.8474148802017655
16997,16997,16997,16547,16547,16547,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:00:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:00:45.jpg,Skyline_6799,14496,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,18:00:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8405803,0.0016715985,0.014167777,0.008663543,0.13491684,dry,tracker_m3,0.8405803,True,1,0.8280254777070064,0.8280254777070064,0.0018032416822610143,0.015283530124834944,0.009345821890639788,0.14554192859525786,dry,0.8280254777070064
16998,16998,16998,16548,16548,16548,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:05:43.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:05:43.jpg,Skyline_6799,14497,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,18:05:43,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.7467915,0.0015018479,0.030696576,0.006536026,0.21447402,dry,tracker_m3,0.7467915,True,1,0.759656652360515,0.759656652360515,0.001425541381273243,0.02913693147714831,0.006203940846525025,0.20357693393453835,dry,0.759656652360515
16999,16999,16999,16549,16549,16549,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:10:42.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:10:42.jpg,Skyline_6799,14498,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,18:10:42,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.7851755,0.0012278053,0.007638801,0.0021795635,0.20377827,dry,tracker_m3,0.7851755,True,1,0.8106796116504854,0.8106796116504854,0.0010820397177807152,0.006731919204309547,0.001920804768007719,0.17958562465941663,dry,0.8106796116504854
17000,17000,17000,16550,16550,16550,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:15:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-18:15:44.jpg,Skyline_6799,14499,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,18:15:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.86270833,0.001959975,0.019025587,0.00596598,0.1103402,dry,tracker_m3,0.86270833,True,1,0.8474148802017655,0.8474148802017655,0.00217830304882099,0.021144909586963603,0.006630550095386446,0.1226313570670635,dry,0.8474148802017655
17001,17001,17001,16551,16551,16551,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:00:50.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:00:50.jpg,Skyline_6799,14500,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,19:00:50,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.7196188,0.0023396679,0.024812445,0.005745794,0.2474832,dry,tracker_m3,0.7196188,True,1,0.6779026217228464,0.6779026217228464,0.002687773455784205,0.028504144132637594,0.0066006772138918314,0.28430478347484,dry,0.6779026217228464
17002,17002,17002,16552,16552,16552,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:05:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:05:45.jpg,Skyline_6799,14501,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,19:05:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.6277916,0.0017121832,0.036058325,0.0036925604,0.3307454,dry,tracker_m3,0.6277916,True,1,0.6049382716049383,0.6049382716049383,0.001817309683643742,0.038272273199779806,0.003919280233773704,0.3510528652778645,dry,0.6049382716049383
17003,17003,17003,16553,16553,16553,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:10:45.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:10:45.jpg,Skyline_6799,14502,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,19:10:45,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.7850022,0.0017191295,0.033449695,0.006992129,0.17283683,dry,tracker_m3,0.7850022,True,1,0.8106796116504854,0.8106796116504854,0.0015138121857107742,0.0294547652746979,0.0061570522082610366,0.1521947586808449,dry,0.8106796116504854
17004,17004,17004,16554,16554,16554,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:15:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-19:15:44.jpg,Skyline_6799,14503,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,19:15:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.69248873,0.0010958597,0.022718744,0.0036198928,0.28007665,dry,tracker_m3,0.69248873,True,1,0.6779026217228464,0.6779026217228464,0.0011478398111646599,0.023796366289277948,0.0037915958292729546,0.293361576347438,dry,0.6779026217228464
17005,17005,17005,16555,16555,16555,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:00:46.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:00:46.jpg,Skyline_6799,14504,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,20:00:46,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.52248687,0.0014004513,0.32350135,0.049727507,0.10288376,dry,tracker_m3,0.52248687,True,1,0.5708029197080293,0.5708029197080293,0.0012587500718901155,0.29076865976635496,0.04469595123455291,0.09247371921917272,dry,0.5708029197080293
17006,17006,17006,16556,16556,16556,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:05:43.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:05:43.jpg,Skyline_6799,14505,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,20:05:43,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.7321582,0.0015161622,0.06862551,0.02357947,0.17412065,dry,tracker_m3,0.7321582,True,1,0.759656652360515,0.759656652360515,0.0013605027644093188,0.06157995237185002,0.021158642603216597,0.156244249900009,dry,0.759656652360515
17007,17007,17007,16557,16557,16557,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:10:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:10:44.jpg,Skyline_6799,14506,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,20:10:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.298343,0.014741089,0.29598954,0.20516603,0.18576035,dry,tracker_m3,0.298343,True,1,0.19444444444444445,0.19444444444444445,0.016923890143722472,0.3398184800764006,0.23554619017249462,0.21326699516293784,snow,0.3398184800764006
17008,17008,17008,16558,16558,16558,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:15:48.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-20:15:48.jpg,Skyline_6799,14507,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,20:15:48,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.63769215,0.0015816096,0.14892931,0.010782782,0.20101413,dry,tracker_m3,0.63769215,True,1,0.6049382716049383,0.6049382716049383,0.0017245926467083915,0.16239304118118308,0.011757583254590514,0.2191865113125797,dry,0.6049382716049383
17009,17009,17009,16559,16559,16559,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-21:00:44.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-21:00:44.jpg,Skyline_6799,14508,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,21:00:44,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8419999,0.0012358308,0.014477339,0.008607773,0.13367929,dry,tracker_m3,0.8419999,True,1,0.8280254777070064,0.8280254777070064,0.0013451335336574777,0.015757783482194497,0.009369085244041037,0.14550252003310057,dry,0.8280254777070064
17010,17010,17010,16560,16560,16560,LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-21:10:43.jpg,/DRIVE/site_analysis/corridor_LIE_east/gui_label/Skyline_6799/dry/LIE_at_Horse_Block_Rd__Westbound__Skyline_6799_2022-02-19-21:10:43.jpg,Skyline_6799,14510,dry,Skyline_6799,40.822446,-72.974927,2/19/22,2022,2,19,21:10:43,202202,day,"dawn:11:12:20.934071, sunrise:11:40:46.245004, sunset:22:31:13.089698, dusk:22:59:40.019994",3,innerVal,0.8683601,0.0014167897,0.013491727,0.0038584617,0.1128728,dry,tracker_m3,0.8683601,True,1,0.8474148802017655,0.8474148802017655,0.0016422165756502425,0.015638409647915935,0.004472385534883274,0.13083210803978507,dry,0.8474148802017655
